Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Serie B - Italy,2025-05-04 09:00:00,Carrarese,Modena,2.4,3.1,LowVig.ag,2.62,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Carrarese,Modena,2.6,3.2,BetMGM,2.65,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Cesena FC,Palermo,2.55,3.2,FanDuel,2.7,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Cesena FC,Palermo,2.55,3.4,DraftKings,2.7,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Cesena FC,Palermo,2.48,3.15,BetRivers,2.75,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Cesena FC,Palermo,2.5,3.15,Bovada,2.75,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Cesena FC,Palermo,2.25,2.86,BetOnline.ag,2.83,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Cesena FC,Palermo,2.25,2.86,LowVig.ag,2.83,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Cesena FC,Palermo,2.5,3.25,BetMGM,2.75,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Frosinone,Cittadella,2.0,4.1,FanDuel,3.0,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Frosinone,Cittadella,2.15,4.8,DraftKings,2.6,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Frosinone,Cittadella,2.15,4.2,Bovada,2.7,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Frosinone,Cittadella,2.15,4.3,BetRivers,2.65,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Frosinone,Cittadella,2.12,3.65,LowVig.ag,2.67,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Frosinone,Cittadella,2.12,3.65,BetOnline.ag,2.67,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Frosinone,Cittadella,2.1,4.4,BetMGM,2.7,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Südtirol,Cosenza,1.741,4.8,FanDuel,3.4,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Südtirol,Cosenza,1.8,4.6,DraftKings,3.5,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Südtirol,Cosenza,1.8,4.6,Bovada,3.3,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Südtirol,Cosenza,1.746,4.6,BetRivers,3.45,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Südtirol,Cosenza,1.794,3.8,LowVig.ag,3.3,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Südtirol,Cosenza,1.794,3.8,BetOnline.ag,3.3,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Südtirol,Cosenza,1.769,4.6,BetMGM,3.4,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Salernitana,Mantova,2.25,3.3,FanDuel,3.0,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Salernitana,Mantova,2.35,3.35,DraftKings,3.0,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Salernitana,Mantova,2.18,3.45,BetRivers,3.05,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Salernitana,Mantova,2.25,3.35,Bovada,2.95,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Salernitana,Mantova,2.33,2.95,BetOnline.ag,2.84,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Salernitana,Mantova,2.33,2.95,LowVig.ag,2.84,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Salernitana,Mantova,2.25,3.3,BetMGM,3.0,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Reggiana,Spezia,3.4,2.55,FanDuel,2.6,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Reggiana,Spezia,3.45,2.55,DraftKings,2.65,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Reggiana,Spezia,3.2,2.48,BetRivers,2.75,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Reggiana,Spezia,3.3,2.5,Bovada,2.65,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Reggiana,Spezia,3.2,2.35,BetOnline.ag,2.61,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Reggiana,Spezia,3.2,2.35,LowVig.ag,2.61,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Reggiana,Spezia,3.3,2.5,BetMGM,2.65,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,US Catanzaro 1929,Sampdoria,2.4,2.9,FanDuel,3.2,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,US Catanzaro 1929,Sampdoria,2.35,2.95,DraftKings,3.4,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,US Catanzaro 1929,Sampdoria,2.23,2.95,BetRivers,3.5,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,US Catanzaro 1929,Sampdoria,2.4,2.85,Bovada,3.3,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,US Catanzaro 1929,Sampdoria,2.4,2.52,LowVig.ag,3.25,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,US Catanzaro 1929,Sampdoria,2.4,2.52,BetOnline.ag,3.25,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,US Catanzaro 1929,Sampdoria,2.35,2.8,BetMGM,3.4,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 13:30:00,Cremonese,Sassuolo,2.45,3.0,FanDuel,3.0,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 13:30:00,Cremonese,Sassuolo,2.6,3.35,DraftKings,2.7,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 13:30:00,Cremonese,Sassuolo,2.5,3.1,Bovada,2.8,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 13:30:00,Cremonese,Sassuolo,2.4,3.2,BetRivers,2.9,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 13:30:00,Cremonese,Sassuolo,2.31,3.0,BetOnline.ag,2.7,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 13:30:00,Cremonese,Sassuolo,2.31,3.0,LowVig.ag,2.7,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 13:30:00,Cremonese,Sassuolo,2.45,3.2,BetMGM,2.85,2025-05-03 23:47:32
Liga MX,2025-05-04 21:30:00,Monterrey,Pumas,1.8,4.3,FanDuel,3.5,2025-05-03 23:47:32
Liga MX,2025-05-04 21:30:00,Monterrey,Pumas,1.87,4.3,Bovada,3.35,2025-05-03 23:47:32
Liga MX,2025-05-04 21:30:00,Monterrey,Pumas,1.87,3.9,BetRivers,3.5,2025-05-03 23:47:32
Liga MX,2025-05-04 21:30:00,Monterrey,Pumas,1.833,4.3,DraftKings,3.5,2025-05-03 23:47:32
Liga MX,2025-05-04 21:30:00,Monterrey,Pumas,1.8,4.33,BetUS,3.4,2025-05-03 23:47:32
Liga MX,2025-05-04 21:30:00,Monterrey,Pumas,1.8,4.67,LowVig.ag,3.57,2025-05-03 23:47:32
Liga MX,2025-05-04 21:30:00,Monterrey,Pumas,1.8,4.67,BetOnline.ag,3.57,2025-05-03 23:47:32
Liga MX,2025-05-04 21:30:00,Monterrey,Pumas,1.833,4.2,BetMGM,3.4,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 06:15:00,NAC Breda,FC Zwolle,2.15,3.1,FanDuel,3.3,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 06:15:00,NAC Breda,FC Zwolle,2.2,3.15,Bovada,3.3,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 06:15:00,NAC Breda,FC Zwolle,2.18,3.2,BetRivers,3.4,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 06:15:00,NAC Breda,FC Zwolle,2.25,3.15,DraftKings,3.3,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 06:15:00,NAC Breda,FC Zwolle,2.25,3.2,BetOnline.ag,3.4,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 06:15:00,NAC Breda,FC Zwolle,2.25,3.2,LowVig.ag,3.4,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 06:15:00,NAC Breda,FC Zwolle,2.2,3.15,BetUS,3.3,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Go Ahead Eagles,AZ Alkmaar,2.7,2.25,FanDuel,3.5,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Go Ahead Eagles,AZ Alkmaar,2.7,2.4,Bovada,3.5,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Go Ahead Eagles,AZ Alkmaar,2.7,2.35,DraftKings,3.75,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Go Ahead Eagles,AZ Alkmaar,2.8,2.38,BetRivers,3.5,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Go Ahead Eagles,AZ Alkmaar,2.7,2.4,BetUS,3.5,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Go Ahead Eagles,AZ Alkmaar,2.85,2.31,BetOnline.ag,3.75,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Go Ahead Eagles,AZ Alkmaar,2.85,2.31,LowVig.ag,3.75,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Sparta Rotterdam,FC Twente Enschede,2.45,2.6,FanDuel,3.4,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Sparta Rotterdam,FC Twente Enschede,2.4,2.75,Bovada,3.4,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Sparta Rotterdam,FC Twente Enschede,2.4,2.75,DraftKings,3.5,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Sparta Rotterdam,FC Twente Enschede,2.48,2.8,BetRivers,3.35,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Sparta Rotterdam,FC Twente Enschede,2.4,2.75,BetUS,3.4,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Sparta Rotterdam,FC Twente Enschede,2.36,2.86,LowVig.ag,3.65,2025-05-03 23:47:32
Dutch Eredivisie,2025-05-04 08:30:00,Sparta Rotterdam,FC Twente Enschede,2.36,2.86,BetOnline.ag,3.65,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 10:30:00,Rio Ave FC,CF Estrela,2.45,2.95,DraftKings,3.25,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 10:30:00,Rio Ave FC,CF Estrela,2.45,2.75,FanDuel,3.1,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 10:30:00,Rio Ave FC,CF Estrela,2.35,2.85,BetRivers,3.4,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 10:30:00,Rio Ave FC,CF Estrela,2.4,2.9,Bovada,3.2,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 10:30:00,Rio Ave FC,CF Estrela,2.4,2.85,BetMGM,3.25,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 10:30:00,Rio Ave FC,CF Estrela,2.44,2.76,BetOnline.ag,3.25,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 10:30:00,Rio Ave FC,CF Estrela,2.44,2.76,LowVig.ag,3.25,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 13:00:00,Arouca,Casa Pia,2.0,3.5,FanDuel,3.3,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 13:00:00,Arouca,Casa Pia,2.05,3.65,Bovada,3.2,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 13:00:00,Arouca,Casa Pia,2.05,3.5,BetMGM,3.3,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 13:00:00,Arouca,Casa Pia,2.1,3.7,DraftKings,3.25,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 13:00:00,Arouca,Casa Pia,2.0,3.6,BetRivers,3.45,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 13:00:00,Arouca,Casa Pia,2.11,3.3,BetOnline.ag,3.3,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 13:00:00,Arouca,Casa Pia,2.11,3.3,LowVig.ag,3.3,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 15:30:00,Sporting Lisbon,Gil Vicente,1.087,23.0,FanDuel,8.5,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 15:30:00,Sporting Lisbon,Gil Vicente,1.133,19.0,DraftKings,8.0,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 15:30:00,Sporting Lisbon,Gil Vicente,1.1,25.0,BetRivers,8.5,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 15:30:00,Sporting Lisbon,Gil Vicente,1.125,20.0,Bovada,8.0,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 15:30:00,Sporting Lisbon,Gil Vicente,1.133,18.5,BetMGM,8.25,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 15:30:00,Sporting Lisbon,Gil Vicente,1.1,19.0,BetOnline.ag,8.4,2025-05-03 23:47:32
Primeira Liga - Portugal,2025-05-04 15:30:00,Sporting Lisbon,Gil Vicente,1.1,19.0,LowVig.ag,8.4,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 08:00:00,Real Madrid,Celta Vigo,1.377,6.0,DraftKings,5.25,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 08:00:00,Real Madrid,Celta Vigo,1.4,6.25,BetMGM,5.5,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 08:00:00,Real Madrid,Celta Vigo,1.323,7.0,FanDuel,5.5,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 08:00:00,Real Madrid,Celta Vigo,1.385,6.25,Bovada,5.6,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 08:00:00,Real Madrid,Celta Vigo,1.35,7.0,BetRivers,5.4,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 08:00:00,Real Madrid,Celta Vigo,1.388,7.15,LowVig.ag,5.75,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 08:00:00,Real Madrid,Celta Vigo,1.388,7.15,BetOnline.ag,5.75,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 08:00:00,Real Madrid,Celta Vigo,1.395,6.86,BetUS,5.62,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 10:15:00,Sevilla,Leganés,1.741,5.0,FanDuel,3.3,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 10:15:00,Sevilla,Leganés,1.769,4.7,DraftKings,3.3,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 10:15:00,Sevilla,Leganés,1.8,5.0,BetMGM,3.4,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 10:15:00,Sevilla,Leganés,1.8,4.8,Bovada,3.5,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 10:15:00,Sevilla,Leganés,1.769,5.1,BetRivers,3.3,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 10:15:00,Sevilla,Leganés,1.806,5.05,LowVig.ag,3.53,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 10:15:00,Sevilla,Leganés,1.806,5.05,BetOnline.ag,3.53,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 10:15:00,Sevilla,Leganés,1.813,5.03,BetUS,3.46,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 12:30:00,Espanyol,Real Betis,3.4,2.25,FanDuel,3.1,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 12:30:00,Espanyol,Real Betis,3.2,2.3,DraftKings,2.95,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 12:30:00,Espanyol,Real Betis,3.35,2.35,Bovada,3.1,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 12:30:00,Espanyol,Real Betis,3.5,2.28,BetRivers,2.95,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 12:30:00,Espanyol,Real Betis,3.47,2.36,LowVig.ag,3.1,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 12:30:00,Espanyol,Real Betis,3.47,2.36,BetOnline.ag,3.1,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 12:30:00,Espanyol,Real Betis,3.41,2.37,BetUS,3.08,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 15:00:00,Real Sociedad,Athletic Bilbao,2.4,3.3,BetMGM,2.95,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 15:00:00,Real Sociedad,Athletic Bilbao,2.35,3.2,DraftKings,2.9,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 15:00:00,Real Sociedad,Athletic Bilbao,2.35,3.3,FanDuel,2.95,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 15:00:00,Real Sociedad,Athletic Bilbao,2.4,3.35,Bovada,3.05,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 15:00:00,Real Sociedad,Athletic Bilbao,2.35,3.3,BetRivers,2.95,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 15:00:00,Real Sociedad,Athletic Bilbao,2.43,3.48,BetOnline.ag,2.98,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 15:00:00,Real Sociedad,Athletic Bilbao,2.43,3.48,LowVig.ag,2.98,2025-05-03 23:47:32
La Liga - Spain,2025-05-04 15:00:00,Real Sociedad,Athletic Bilbao,2.43,3.48,BetUS,2.99,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 08:00:00,Levante,Tenerife,1.625,4.9,FanDuel,3.6,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 08:00:00,Levante,Tenerife,1.69,5.0,DraftKings,3.75,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 08:00:00,Levante,Tenerife,1.714,4.9,Bovada,3.55,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 08:00:00,Levante,Tenerife,1.667,4.75,BetMGM,3.6,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 08:00:00,Levante,Tenerife,1.667,5.13,BetUS,3.76,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 08:00:00,Levante,Tenerife,1.671,4.7,LowVig.ag,3.7,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 08:00:00,Levante,Tenerife,1.671,4.7,BetOnline.ag,3.7,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 10:15:00,Racing de Ferrol,Zaragoza,3.7,2.0,FanDuel,3.2,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 10:15:00,Racing de Ferrol,Zaragoza,3.5,2.05,BetMGM,3.1,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 10:15:00,Racing de Ferrol,Zaragoza,3.55,2.15,Bovada,3.1,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 10:15:00,Racing de Ferrol,Zaragoza,3.65,2.15,DraftKings,3.15,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 10:15:00,Racing de Ferrol,Zaragoza,3.55,2.15,BetUS,3.1,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 10:15:00,Racing de Ferrol,Zaragoza,3.45,2.14,BetOnline.ag,3.1,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 10:15:00,Racing de Ferrol,Zaragoza,3.45,2.14,LowVig.ag,3.1,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,Almería,CD Eldense,1.4,7.0,FanDuel,4.2,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,Almería,CD Eldense,1.5,5.5,BetMGM,4.0,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,Almería,CD Eldense,1.513,6.0,Bovada,4.2,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,Almería,CD Eldense,1.488,6.0,DraftKings,4.3,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,Almería,CD Eldense,1.513,6.0,BetUS,4.2,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,Almería,CD Eldense,1.49,5.8,BetOnline.ag,4.3,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,Almería,CD Eldense,1.49,5.8,LowVig.ag,4.3,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,FC Cartagena,Real Racing Club de Santander,6.5,1.385,FanDuel,4.5,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,FC Cartagena,Real Racing Club de Santander,6.5,1.435,DraftKings,4.7,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,FC Cartagena,Real Racing Club de Santander,6.0,1.444,Bovada,4.4,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,FC Cartagena,Real Racing Club de Santander,5.75,1.476,BetMGM,4.33,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,FC Cartagena,Real Racing Club de Santander,6.0,1.444,BetUS,4.4,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,FC Cartagena,Real Racing Club de Santander,6.2,1.45,LowVig.ag,4.45,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 12:30:00,FC Cartagena,Real Racing Club de Santander,6.2,1.45,BetOnline.ag,4.45,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 15:00:00,Deportivo La Coruña,Albacete,2.0,3.7,FanDuel,3.1,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 15:00:00,Deportivo La Coruña,Albacete,2.1,3.8,DraftKings,3.05,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 15:00:00,Deportivo La Coruña,Albacete,2.1,3.6,Bovada,3.15,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 15:00:00,Deportivo La Coruña,Albacete,2.05,3.6,BetMGM,3.1,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 15:00:00,Deportivo La Coruña,Albacete,2.1,3.6,BetUS,3.15,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 15:00:00,Deportivo La Coruña,Albacete,2.11,3.45,BetOnline.ag,3.15,2025-05-03 23:47:32
La Liga 2 - Spain,2025-05-04 15:00:00,Deportivo La Coruña,Albacete,2.11,3.45,LowVig.ag,3.15,2025-05-03 23:47:32
Premiership - Scotland,2025-05-04 07:00:00,Rangers,Celtic,3.3,1.952,FanDuel,3.9,2025-05-03 23:47:32
Premiership - Scotland,2025-05-04 07:00:00,Rangers,Celtic,3.5,1.909,DraftKings,3.9,2025-05-03 23:47:32
Premiership - Scotland,2025-05-04 07:00:00,Rangers,Celtic,3.3,2.0,Bovada,3.7,2025-05-03 23:47:32
Premiership - Scotland,2025-05-04 07:00:00,Rangers,Celtic,3.45,1.917,BetRivers,3.75,2025-05-03 23:47:32
Premiership - Scotland,2025-05-04 07:00:00,Rangers,Celtic,3.55,1.833,LowVig.ag,3.95,2025-05-03 23:47:32
Premiership - Scotland,2025-05-04 07:00:00,Rangers,Celtic,3.55,1.833,BetOnline.ag,3.95,2025-05-03 23:47:32
Premiership - Scotland,2025-05-04 07:00:00,Rangers,Celtic,3.3,2.0,BetUS,3.7,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 08:15:00,FC Sion,FC Zurich,2.35,2.7,FanDuel,3.3,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 08:15:00,FC Sion,FC Zurich,2.45,2.75,Bovada,3.35,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 08:15:00,FC Sion,FC Zurich,2.4,2.7,BetMGM,3.5,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 08:15:00,FC Sion,FC Zurich,2.34,2.75,LowVig.ag,3.45,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 08:15:00,FC Sion,FC Zurich,2.34,2.75,BetOnline.ag,3.45,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Basel,Servette,1.826,3.55,BetRivers,4.0,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Basel,Servette,1.87,3.55,Bovada,3.75,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Basel,Servette,1.8,3.6,FanDuel,3.8,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Basel,Servette,1.87,3.65,DraftKings,4.0,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Basel,Servette,1.847,3.6,BetMGM,3.9,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Basel,Servette,1.87,3.55,BetUS,3.75,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Basel,Servette,1.862,3.5,LowVig.ag,3.75,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Basel,Servette,1.862,3.5,BetOnline.ag,3.75,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Luzern,FC Lugano,2.43,2.6,BetRivers,3.65,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Luzern,FC Lugano,2.5,2.5,FanDuel,3.3,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Luzern,FC Lugano,2.5,2.65,Bovada,3.35,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Luzern,FC Lugano,2.6,2.6,DraftKings,3.5,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Luzern,FC Lugano,2.55,2.55,BetMGM,3.4,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Luzern,FC Lugano,2.5,2.65,BetUS,3.35,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Luzern,FC Lugano,2.57,2.51,LowVig.ag,3.4,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,FC Luzern,FC Lugano,2.57,2.51,BetOnline.ag,3.4,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,Yverdon Sport FC,FC St Gallen,2.9,2.15,FanDuel,3.5,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,Yverdon Sport FC,FC St Gallen,2.9,2.2,Bovada,3.5,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,Yverdon Sport FC,FC St Gallen,3.0,2.2,DraftKings,3.7,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,Yverdon Sport FC,FC St Gallen,2.95,2.2,BetMGM,3.6,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,Yverdon Sport FC,FC St Gallen,2.84,2.19,LowVig.ag,3.7,2025-05-03 23:47:32
Swiss Superleague,2025-05-04 10:30:00,Yverdon Sport FC,FC St Gallen,2.84,2.19,BetOnline.ag,3.7,2025-05-03 23:47:32
Turkey Super League,2025-05-04 09:00:00,Samsunspor,Eyüpspor,2.05,3.6,FanDuel,3.0,2025-05-03 23:47:32
