Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Championship,2025-08-09 07:30:00,Coventry City,Hull City,1.758,4.35,BetOnline.ag,3.55,2025-08-08 00:09:00
Championship,2025-08-09 07:30:00,Coventry City,Hull City,1.704,4.45,BetUS,3.7,2025-08-08 00:09:00
Championship,2025-08-09 07:30:00,Southampton,Wrexham AFC,1.699,5.0,BetRivers,3.85,2025-08-08 00:09:00
Championship,2025-08-09 07:30:00,Southampton,Wrexham AFC,1.741,4.9,DraftKings,3.8,2025-08-08 00:09:00
Championship,2025-08-09 07:30:00,Southampton,Wrexham AFC,1.69,4.8,FanDuel,3.8,2025-08-08 00:09:00
Championship,2025-08-09 07:30:00,Southampton,Wrexham AFC,1.658,4.75,Bovada,3.7,2025-08-08 00:09:00
Championship,2025-08-09 07:30:00,Southampton,Wrexham AFC,1.719,4.5,LowVig.ag,3.6,2025-08-08 00:09:00
Championship,2025-08-09 07:30:00,Southampton,Wrexham AFC,1.719,4.5,BetOnline.ag,3.6,2025-08-08 00:09:00
Championship,2025-08-09 07:30:00,Southampton,Wrexham AFC,1.714,4.5,BetUS,3.6,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,West Bromwich Albion,Blackburn Rovers,1.8,4.6,BetMGM,3.5,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,West Bromwich Albion,Blackburn Rovers,1.806,4.7,BetRivers,3.55,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,West Bromwich Albion,Blackburn Rovers,1.833,4.4,DraftKings,3.55,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,West Bromwich Albion,Blackburn Rovers,1.769,4.6,FanDuel,3.4,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,West Bromwich Albion,Blackburn Rovers,1.794,4.3,Bovada,3.4,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,West Bromwich Albion,Blackburn Rovers,1.84,4.1,LowVig.ag,3.35,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,West Bromwich Albion,Blackburn Rovers,1.84,4.1,BetOnline.ag,3.35,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,West Bromwich Albion,Blackburn Rovers,1.833,4.1,BetUS,3.35,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Stoke City,Derby County,2.3,3.2,BetMGM,3.25,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Stoke City,Derby County,2.25,3.45,BetRivers,3.2,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Stoke City,Derby County,2.35,3.3,DraftKings,3.1,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Stoke City,Derby County,2.25,3.4,FanDuel,3.0,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Stoke City,Derby County,2.29,3.15,Bovada,3.0,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Stoke City,Derby County,2.28,3.05,LowVig.ag,3.2,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Stoke City,Derby County,2.28,3.05,BetOnline.ag,3.2,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Stoke City,Derby County,2.3,3.05,BetUS,3.2,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Middlesbrough,Swansea City,1.98,3.75,BetMGM,3.5,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Middlesbrough,Swansea City,1.952,3.75,BetRivers,3.7,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Middlesbrough,Swansea City,2.05,3.65,DraftKings,3.45,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Middlesbrough,Swansea City,2.0,3.6,FanDuel,3.4,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Middlesbrough,Swansea City,1.971,3.55,Bovada,3.35,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Middlesbrough,Swansea City,2.1,3.6,LowVig.ag,3.35,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Middlesbrough,Swansea City,2.1,3.6,BetOnline.ag,3.35,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Middlesbrough,Swansea City,2.1,3.6,BetUS,3.35,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Norwich City,Millwall,2.05,3.7,BetMGM,3.4,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Norwich City,Millwall,2.02,3.7,BetRivers,3.55,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Norwich City,Millwall,2.05,3.8,DraftKings,3.35,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Norwich City,Millwall,2.0,3.8,FanDuel,3.3,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Norwich City,Millwall,1.98,3.7,Bovada,3.25,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Norwich City,Millwall,2.01,3.45,LowVig.ag,3.3,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Norwich City,Millwall,2.01,3.45,BetOnline.ag,3.3,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Norwich City,Millwall,2.0,3.65,BetUS,3.3,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Oxford United,Portsmouth,2.6,2.75,BetMGM,3.2,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Oxford United,Portsmouth,2.55,2.8,BetRivers,3.25,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Oxford United,Portsmouth,2.6,2.75,DraftKings,3.2,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Oxford United,Portsmouth,2.55,2.7,FanDuel,3.3,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Oxford United,Portsmouth,2.55,2.71,Bovada,3.12,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Oxford United,Portsmouth,2.55,2.68,LowVig.ag,3.15,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Oxford United,Portsmouth,2.55,2.68,BetOnline.ag,3.15,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Oxford United,Portsmouth,2.55,2.7,BetUS,3.15,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Queens Park Rangers,Preston North End,2.35,3.1,BetMGM,3.2,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Queens Park Rangers,Preston North End,2.35,3.15,BetRivers,3.3,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Queens Park Rangers,Preston North End,2.35,3.3,DraftKings,3.1,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Queens Park Rangers,Preston North End,2.35,3.2,FanDuel,3.1,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Queens Park Rangers,Preston North End,2.28,3.2,Bovada,3.0,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Queens Park Rangers,Preston North End,2.31,3.05,LowVig.ag,3.15,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Queens Park Rangers,Preston North End,2.31,3.05,BetOnline.ag,3.15,2025-08-08 00:09:00
Championship,2025-08-09 10:00:00,Queens Park Rangers,Preston North End,2.3,3.05,BetUS,3.15,2025-08-08 00:09:00
Championship,2025-08-09 12:30:00,Sheffield United,Bristol City,1.741,4.5,BetMGM,3.75,2025-08-08 00:09:00
Championship,2025-08-09 12:30:00,Sheffield United,Bristol City,1.699,4.9,BetRivers,3.95,2025-08-08 00:09:00
Championship,2025-08-09 12:30:00,Sheffield United,Bristol City,1.769,4.6,DraftKings,3.75,2025-08-08 00:09:00
Championship,2025-08-09 12:30:00,Sheffield United,Bristol City,1.69,4.7,FanDuel,3.7,2025-08-08 00:09:00
Championship,2025-08-09 12:30:00,Sheffield United,Bristol City,1.719,4.45,Bovada,3.6,2025-08-08 00:09:00
Championship,2025-08-09 12:30:00,Sheffield United,Bristol City,1.741,4.3,LowVig.ag,3.65,2025-08-08 00:09:00
Championship,2025-08-09 12:30:00,Sheffield United,Bristol City,1.741,4.3,BetOnline.ag,3.65,2025-08-08 00:09:00
Championship,2025-08-09 12:30:00,Sheffield United,Bristol City,1.741,4.3,BetUS,3.65,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Reading,Huddersfield Town,2.95,2.3,FanDuel,3.4,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Reading,Huddersfield Town,3.05,2.25,DraftKings,3.4,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Reading,Huddersfield Town,2.95,2.2,Bovada,3.4,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Reading,Huddersfield Town,2.9,2.25,BetMGM,3.4,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Reading,Huddersfield Town,2.88,2.3,BetRivers,3.65,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Reading,Huddersfield Town,2.95,2.2,BetUS,3.4,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Reading,Huddersfield Town,2.95,2.07,BetOnline.ag,3.3,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Reading,Huddersfield Town,2.95,2.07,LowVig.ag,3.3,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Peterborough United,Luton,3.9,1.833,FanDuel,3.7,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Peterborough United,Luton,3.75,1.833,Bovada,3.65,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Peterborough United,Luton,3.7,1.87,BetMGM,3.7,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Peterborough United,Luton,3.85,1.826,BetRivers,4.0,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Peterborough United,Luton,3.75,1.833,BetUS,3.65,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Peterborough United,Luton,3.6,1.909,DraftKings,3.7,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Peterborough United,Luton,3.45,1.82,BetOnline.ag,3.65,2025-08-08 00:09:00
League 1,2025-08-09 07:30:00,Peterborough United,Luton,3.45,1.82,LowVig.ag,3.65,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Barnsley,Burton Albion,1.69,4.6,DraftKings,3.75,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Barnsley,Burton Albion,1.69,4.7,FanDuel,3.7,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Barnsley,Burton Albion,1.714,4.5,BetMGM,3.75,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Barnsley,Burton Albion,1.676,4.5,Bovada,3.7,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Barnsley,Burton Albion,1.719,4.5,BetRivers,3.95,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Barnsley,Burton Albion,1.676,4.5,BetUS,3.7,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Barnsley,Burton Albion,1.671,4.15,BetOnline.ag,3.55,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Barnsley,Burton Albion,1.671,4.15,LowVig.ag,3.55,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Exeter City,Blackpool,3.4,2.15,FanDuel,3.3,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Exeter City,Blackpool,3.3,2.1,DraftKings,3.4,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Exeter City,Blackpool,3.3,2.1,Bovada,3.25,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Exeter City,Blackpool,3.2,2.15,BetMGM,3.4,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Exeter City,Blackpool,3.1,2.3,BetRivers,3.45,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Exeter City,Blackpool,3.3,2.1,BetUS,3.25,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Exeter City,Blackpool,3.3,1.971,BetOnline.ag,3.15,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Exeter City,Blackpool,3.3,1.971,LowVig.ag,3.15,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Bolton Wanderers,Plymouth Argyle,1.625,4.8,FanDuel,3.9,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Bolton Wanderers,Plymouth Argyle,1.658,4.5,Bovada,3.8,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Bolton Wanderers,Plymouth Argyle,1.69,4.6,DraftKings,3.85,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Bolton Wanderers,Plymouth Argyle,1.69,4.5,BetMGM,3.9,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Bolton Wanderers,Plymouth Argyle,1.629,4.8,BetRivers,4.3,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Bolton Wanderers,Plymouth Argyle,1.658,4.5,BetUS,3.8,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Bolton Wanderers,Plymouth Argyle,1.69,3.95,BetOnline.ag,3.7,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Bolton Wanderers,Plymouth Argyle,1.69,3.95,LowVig.ag,3.7,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Northampton Town,Bradford City,2.9,2.45,FanDuel,3.2,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Northampton Town,Bradford City,3.05,2.4,DraftKings,3.1,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Northampton Town,Bradford City,2.9,2.35,Bovada,3.15,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Northampton Town,Bradford City,2.88,2.35,BetMGM,3.3,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Northampton Town,Bradford City,2.9,2.35,BetUS,3.15,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Northampton Town,Bradford City,2.8,2.48,BetRivers,3.4,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Northampton Town,Bradford City,2.83,2.18,BetOnline.ag,3.2,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Northampton Town,Bradford City,2.83,2.18,LowVig.ag,3.2,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Mansfield Town,Doncaster Rovers,2.45,2.85,FanDuel,3.3,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Mansfield Town,Doncaster Rovers,2.45,2.8,DraftKings,3.25,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Mansfield Town,Doncaster Rovers,2.4,2.75,Bovada,3.25,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Mansfield Town,Doncaster Rovers,2.4,2.7,BetMGM,3.4,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Mansfield Town,Doncaster Rovers,2.45,2.75,BetRivers,3.5,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Mansfield Town,Doncaster Rovers,2.4,2.75,BetUS,3.25,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Mansfield Town,Doncaster Rovers,2.25,2.75,BetOnline.ag,3.2,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Mansfield Town,Doncaster Rovers,2.25,2.75,LowVig.ag,3.2,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Leyton Orient,Wigan Athletic,2.05,3.7,FanDuel,3.3,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Leyton Orient,Wigan Athletic,2.1,3.45,DraftKings,3.3,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Leyton Orient,Wigan Athletic,2.0,3.55,Bovada,3.25,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Leyton Orient,Wigan Athletic,2.0,3.6,BetMGM,3.3,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Leyton Orient,Wigan Athletic,2.06,3.75,BetRivers,3.35,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Leyton Orient,Wigan Athletic,2.0,3.55,BetUS,3.25,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Leyton Orient,Wigan Athletic,1.962,3.2,BetOnline.ag,3.15,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Leyton Orient,Wigan Athletic,1.962,3.2,LowVig.ag,3.15,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wimbledon,Lincoln City,3.0,2.35,FanDuel,3.2,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wimbledon,Lincoln City,3.0,2.4,DraftKings,3.05,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wimbledon,Lincoln City,3.0,2.3,Bovada,3.1,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wimbledon,Lincoln City,3.0,2.4,BetRivers,3.35,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wimbledon,Lincoln City,3.2,2.37,BetUS,3.12,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wimbledon,Lincoln City,2.99,2.17,BetOnline.ag,3.05,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wimbledon,Lincoln City,2.99,2.17,LowVig.ag,3.05,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Stevenage,Rotherham United,1.8,4.6,FanDuel,3.4,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Stevenage,Rotherham United,1.8,4.4,DraftKings,3.4,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Stevenage,Rotherham United,1.769,4.4,Bovada,3.35,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Stevenage,Rotherham United,1.8,4.5,BetMGM,3.4,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Stevenage,Rotherham United,1.73,4.75,BetRivers,3.75,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Stevenage,Rotherham United,1.769,4.4,BetUS,3.35,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Stevenage,Rotherham United,1.769,4.15,BetOnline.ag,3.3,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Stevenage,Rotherham United,1.769,4.15,LowVig.ag,3.3,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wycombe Wanderers,Stockport County FC,2.65,2.75,FanDuel,3.1,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wycombe Wanderers,Stockport County FC,2.55,2.65,Bovada,3.15,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wycombe Wanderers,Stockport County FC,2.6,2.65,DraftKings,3.25,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wycombe Wanderers,Stockport County FC,2.5,2.75,BetMGM,3.25,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wycombe Wanderers,Stockport County FC,2.5,2.75,BetRivers,3.4,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wycombe Wanderers,Stockport County FC,2.55,2.65,BetUS,3.15,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wycombe Wanderers,Stockport County FC,2.5,2.5,BetOnline.ag,3.15,2025-08-08 00:09:00
League 1,2025-08-09 10:00:00,Wycombe Wanderers,Stockport County FC,2.5,2.5,LowVig.ag,3.15,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Notts County,Salford City,2.05,3.4,FanDuel,3.5,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Notts County,Salford City,2.1,3.3,DraftKings,3.4,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Notts County,Salford City,2.0,3.3,Bovada,3.5,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Notts County,Salford City,2.05,3.3,BetMGM,3.5,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Notts County,Salford City,2.05,3.2,BetRivers,3.9,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Notts County,Salford City,2.0,3.3,BetUS,3.5,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Notts County,Salford City,1.901,3.3,BetOnline.ag,3.4,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Notts County,Salford City,1.901,3.3,LowVig.ag,3.4,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Tranmere Rovers,Shrewsbury Town,2.05,3.9,FanDuel,3.2,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Tranmere Rovers,Shrewsbury Town,2.05,3.6,Bovada,3.15,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Tranmere Rovers,Shrewsbury Town,2.1,3.5,BetMGM,3.2,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Tranmere Rovers,Shrewsbury Town,2.06,3.5,BetRivers,3.5,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Tranmere Rovers,Shrewsbury Town,2.05,3.65,DraftKings,3.25,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Tranmere Rovers,Shrewsbury Town,1.98,3.4,BetOnline.ag,3.15,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Tranmere Rovers,Shrewsbury Town,1.98,3.4,LowVig.ag,3.15,2025-08-08 00:09:00
League 2,2025-08-09 07:30:00,Tranmere Rovers,Shrewsbury Town,2.03,3.66,BetUS,3.24,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Crewe Alexandra,Accrington Stanley,2.1,3.5,FanDuel,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Crewe Alexandra,Accrington Stanley,2.1,3.5,DraftKings,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Crewe Alexandra,Accrington Stanley,2.1,3.35,Bovada,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Crewe Alexandra,Accrington Stanley,2.15,3.3,BetMGM,3.3,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Crewe Alexandra,Accrington Stanley,2.12,3.3,BetRivers,3.5,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Crewe Alexandra,Accrington Stanley,2.1,3.35,BetUS,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Crewe Alexandra,Accrington Stanley,1.962,3.4,BetOnline.ag,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Crewe Alexandra,Accrington Stanley,1.962,3.4,LowVig.ag,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Bromley FC,Barnet,2.8,2.4,FanDuel,3.4,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Bromley FC,Barnet,2.75,2.45,DraftKings,3.4,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Bromley FC,Barnet,2.7,2.4,Bovada,3.3,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Bromley FC,Barnet,2.75,2.4,BetMGM,3.4,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Bromley FC,Barnet,2.65,2.5,BetRivers,3.55,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Bromley FC,Barnet,2.7,2.4,BetUS,3.3,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Bromley FC,Barnet,2.62,2.32,BetOnline.ag,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Bromley FC,Barnet,2.62,2.32,LowVig.ag,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Barrow,Milton Keynes Dons,2.6,2.7,FanDuel,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Barrow,Milton Keynes Dons,2.6,2.65,DraftKings,3.25,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Barrow,Milton Keynes Dons,2.55,2.6,Bovada,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Barrow,Milton Keynes Dons,2.55,2.65,BetRivers,3.5,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Barrow,Milton Keynes Dons,2.5,2.45,BetOnline.ag,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Barrow,Milton Keynes Dons,2.5,2.45,LowVig.ag,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Barrow,Milton Keynes Dons,2.62,2.58,BetUS,3.27,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Fleetwood Town,Bristol Rovers,2.55,2.75,FanDuel,3.3,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Fleetwood Town,Bristol Rovers,2.5,2.7,DraftKings,3.35,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Fleetwood Town,Bristol Rovers,2.45,2.7,Bovada,3.25,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Fleetwood Town,Bristol Rovers,2.45,2.7,BetMGM,3.4,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Fleetwood Town,Bristol Rovers,2.38,2.75,BetRivers,3.55,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Fleetwood Town,Bristol Rovers,2.45,2.7,BetUS,3.25,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Fleetwood Town,Bristol Rovers,2.27,2.7,BetOnline.ag,3.25,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Fleetwood Town,Bristol Rovers,2.27,2.7,LowVig.ag,3.25,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Swindon Town,Cambridge United,2.1,3.4,FanDuel,3.4,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Swindon Town,Cambridge United,2.15,3.3,DraftKings,3.4,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Swindon Town,Cambridge United,2.05,3.3,Bovada,3.35,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Swindon Town,Cambridge United,2.1,3.25,BetMGM,3.4,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Swindon Town,Cambridge United,2.04,3.3,BetRivers,3.7,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Swindon Town,Cambridge United,2.05,3.3,BetUS,3.35,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Swindon Town,Cambridge United,1.99,3.0,BetOnline.ag,3.3,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Swindon Town,Cambridge United,1.99,3.0,LowVig.ag,3.3,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Cheltenham Town,Chesterfield FC,3.6,2.0,FanDuel,3.5,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Cheltenham Town,Chesterfield FC,3.35,2.05,DraftKings,3.5,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Cheltenham Town,Chesterfield FC,3.4,1.952,Bovada,3.5,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Cheltenham Town,Chesterfield FC,3.3,2.0,BetMGM,3.6,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Cheltenham Town,Chesterfield FC,3.65,1.926,BetRivers,3.8,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Cheltenham Town,Chesterfield FC,3.4,1.952,BetUS,3.5,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Cheltenham Town,Chesterfield FC,3.1,2.01,BetOnline.ag,3.4,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Cheltenham Town,Chesterfield FC,3.1,2.01,LowVig.ag,3.4,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Oldham Athletic,Colchester United,2.35,3.0,FanDuel,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Oldham Athletic,Colchester United,2.35,2.95,DraftKings,3.25,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Oldham Athletic,Colchester United,2.3,2.9,Bovada,3.2,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Oldham Athletic,Colchester United,2.35,2.88,BetMGM,3.3,2025-08-08 00:09:00
League 2,2025-08-09 10:00:00,Oldham Athletic,Colchester United,2.4,3.0,BetRivers,3.3,2025-08-08 00:09:00
